"Level","Mario Type","Progress","Time Left","Kills","Mario Alive"
"ge/LVL-873.txt","2","0.2518689","19","0","false"
"ge/LVL-874.txt","0","1.0","14","0","true"
"ge/LVL-874.txt","1","0.9378007","15","0","false"
"ge/LVL-874.txt","2","1.0","14","0","true"
"ge/LVL-875.txt","0","1.0","14","0","true"
"ge/LVL-875.txt","1","1.0","14","0","true"
"ge/LVL-875.txt","2","1.0","14","0","true"
"ge/LVL-876.txt","0","1.0","14","0","true"
"ge/LVL-876.txt","1","1.0","14","0","true"
"ge/LVL-876.txt","2","1.0","14","1","true"
"ge/LVL-877.txt","0","1.0","14","0","true"
"ge/LVL-877.txt","1","1.0","14","0","true"
"ge/LVL-877.txt","2","1.0","14","1","true"
"ge/LVL-878.txt","0","1.0","14","0","true"
"ge/LVL-878.txt","1","1.0","14","0","true"
"ge/LVL-878.txt","2","1.0","14","0","true"
"ge/LVL-879.txt","0","1.0","14","0","true"
"ge/LVL-879.txt","1","0.40202066","18","0","false"
"ge/LVL-879.txt","2","0.40202066","18","0","false"
"ge/LVL-880.txt","0","1.0","14","0","true"
"ge/LVL-880.txt","1","1.0","14","0","true"
"ge/LVL-880.txt","2","1.0","14","0","true"
"ge/LVL-881.txt","0","1.0","14","0","true"
"ge/LVL-881.txt","1","1.0","14","0","true"
"ge/LVL-881.txt","2","1.0","14","2","true"
"ge/LVL-882.txt","0","0.6390742","17","0","false"
"ge/LVL-882.txt","1","0.6390742","17","0","false"
"ge/LVL-882.txt","2","1.0","14","3","true"
"ge/LVL-883.txt","0","1.0","14","0","true"
"ge/LVL-883.txt","1","1.0","14","0","true"
"ge/LVL-883.txt","2","1.0","14","2","true"
"ge/LVL-884.txt","0","0.66420823","16","0","false"
"ge/LVL-884.txt","1","0.66420823","16","0","false"
"ge/LVL-884.txt","2","0.66420823","16","0","false"
"ge/LVL-885.txt","0","0.5802924","17","0","false"
"ge/LVL-885.txt","1","0.580314","17","0","false"
"ge/LVL-885.txt","2","1.0","14","1","true"
"ge/LVL-886.txt","0","0.8268074","15","0","false"
"ge/LVL-886.txt","1","0.8058354","15","0","false"
"ge/LVL-886.txt","2","1.0","14","1","true"
"ge/LVL-887.txt","0","1.0","14","0","true"
"ge/LVL-887.txt","1","1.0","14","0","true"
"ge/LVL-887.txt","2","1.0","14","11","true"
"ge/LVL-888.txt","0","1.0","14","0","true"
"ge/LVL-888.txt","1","1.0","14","0","true"
"ge/LVL-888.txt","2","1.0","14","0","true"
"ge/LVL-889.txt","0","1.0","14","0","true"
"ge/LVL-889.txt","1","1.0","14","0","true"
"ge/LVL-889.txt","2","1.0","14","1","true"
"ge/LVL-890.txt","0","1.0","14","0","true"
"ge/LVL-890.txt","1","1.0","14","0","true"
"ge/LVL-890.txt","2","1.0","14","1","true"
"ge/LVL-891.txt","0","1.0","14","0","true"
"ge/LVL-891.txt","1","1.0","14","0","true"
"ge/LVL-891.txt","2","1.0","14","0","true"
"ge/LVL-892.txt","0","0.4729205","17","0","false"
"ge/LVL-892.txt","1","0.4729205","17","0","false"
"ge/LVL-892.txt","2","0.4729205","17","0","false"
"ge/LVL-893.txt","0","0.93693465","15","0","false"
"ge/LVL-893.txt","1","0.93693465","15","0","false"
"ge/LVL-893.txt","2","1.0","14","1","true"
"ge/LVL-894.txt","0","1.0","14","0","true"
"ge/LVL-894.txt","1","1.0","14","0","true"
"ge/LVL-894.txt","2","1.0","14","0","true"
"ge/LVL-895.txt","0","1.0","14","0","true"
"ge/LVL-895.txt","1","1.0","14","0","true"
"ge/LVL-895.txt","2","1.0","14","2","true"
"ge/LVL-896.txt","0","1.0","14","0","true"
"ge/LVL-896.txt","1","1.0","14","0","true"
"ge/LVL-896.txt","2","1.0","14","0","true"
"ge/LVL-897.txt","0","1.0","14","0","true"
"ge/LVL-897.txt","1","1.0","14","0","true"
"ge/LVL-897.txt","2","1.0","14","0","true"
"ge/LVL-898.txt","0","1.0","14","0","true"
"ge/LVL-898.txt","1","1.0","14","0","true"
"ge/LVL-898.txt","2","1.0","14","0","true"
"ge/LVL-899.txt","0","1.0","14","0","true"
"ge/LVL-899.txt","1","1.0","14","0","true"
"ge/LVL-899.txt","2","1.0","14","0","true"
"ge/LVL-900.txt","0","0.2971","19","0","false"
"ge/LVL-900.txt","1","0.2971","19","0","false"
"ge/LVL-900.txt","2","0.2971","19","0","false"
"ge/LVL-901.txt","0","1.0","14","0","true"
"ge/LVL-901.txt","1","0.15706319","19","0","false"
"ge/LVL-901.txt","2","1.0","14","1","true"
"ge/LVL-902.txt","0","1.0","14","0","true"
"ge/LVL-902.txt","1","1.0","14","0","true"
"ge/LVL-902.txt","2","1.0","14","0","true"
"ge/LVL-903.txt","0","0.38099542","18","0","false"
"ge/LVL-903.txt","1","0.38099542","18","0","false"
"ge/LVL-903.txt","2","0.38099542","18","0","false"
"ge/LVL-904.txt","0","0.8739979","15","0","false"
"ge/LVL-904.txt","1","0.87924516","15","0","false"
"ge/LVL-904.txt","2","0.87924516","15","2","false"
"ge/LVL-905.txt","0","0.6222503","17","0","false"
"ge/LVL-905.txt","1","0.6222503","17","0","false"
"ge/LVL-905.txt","2","0.6222503","17","1","false"
"ge/LVL-906.txt","0","1.0","14","0","true"
"ge/LVL-906.txt","1","1.0","14","0","true"
"ge/LVL-906.txt","2","1.0","14","1","true"
"ge/LVL-907.txt","0","1.0","14","0","true"
"ge/LVL-907.txt","1","1.0","14","0","true"
"ge/LVL-907.txt","2","1.0","14","0","true"
"ge/LVL-908.txt","0","0.19259566","19","0","false"
"ge/LVL-908.txt","1","0.17622635","19","0","false"
"ge/LVL-908.txt","2","1.0","14","1","true"
"ge/LVL-909.txt","0","0.73763466","16","0","false"
"ge/LVL-909.txt","1","1.0","14","0","true"
"ge/LVL-909.txt","2","1.0","14","2","true"
"ge/LVL-910.txt","0","1.0","14","0","true"
"ge/LVL-910.txt","1","1.0","14","0","true"
"ge/LVL-910.txt","2","1.0","14","1","true"
"ge/LVL-911.txt","0","0.3151183","17","1","false"
"ge/LVL-911.txt","1","0.51336175","17","1","false"
"ge/LVL-911.txt","2","0.999873","14","2","false"
"ge/LVL-912.txt","0","0.90022326","15","0","false"
"ge/LVL-912.txt","1","1.0","14","0","true"
"ge/LVL-912.txt","2","1.0","14","0","true"
"ge/LVL-913.txt","0","1.0","14","0","true"
"ge/LVL-913.txt","1","1.0","14","0","true"
"ge/LVL-913.txt","2","1.0","14","0","true"
"ge/LVL-914.txt","0","1.0","14","0","true"
"ge/LVL-914.txt","1","1.0","14","0","true"
"ge/LVL-914.txt","2","1.0","14","0","true"
"ge/LVL-915.txt","0","0.6222503","17","0","false"
"ge/LVL-915.txt","1","0.6204996","17","0","false"
"ge/LVL-915.txt","2","0.6204996","17","0","false"
"ge/LVL-916.txt","0","0.9054662","15","0","false"
"ge/LVL-916.txt","1","1.0","14","0","true"
"ge/LVL-916.txt","2","1.0","14","0","true"
"ge/LVL-917.txt","0","1.0","14","0","true"
"ge/LVL-917.txt","1","1.0","14","0","true"
"ge/LVL-917.txt","2","1.0","14","10","true"
"ge/LVL-918.txt","0","1.0","14","0","true"
"ge/LVL-918.txt","1","1.0","14","1","true"
"ge/LVL-918.txt","2","1.0","14","1","true"
"ge/LVL-919.txt","0","0.42887914","18","0","false"
"ge/LVL-919.txt","1","0.42887914","18","0","false"
"ge/LVL-919.txt","2","0.75622797","15","1","false"
"ge/LVL-920.txt","0","1.0","14","0","true"
"ge/LVL-920.txt","1","1.0","14","0","true"
"ge/LVL-920.txt","2","1.0","14","0","true"
"ge/LVL-921.txt","0","1.0","14","0","true"
"ge/LVL-921.txt","1","1.0","14","0","true"
"ge/LVL-921.txt","2","1.0","14","0","true"
"ge/LVL-922.txt","0","0.5977631","17","0","false"
"ge/LVL-922.txt","1","0.5977631","17","0","false"
"ge/LVL-922.txt","2","1.0","14","1","true"
"ge/LVL-923.txt","0","0.54882395","17","0","false"
"ge/LVL-923.txt","1","1.0","13","0","true"
"ge/LVL-923.txt","2","1.0","14","2","true"
"ge/LVL-924.txt","0","1.0","14","0","true"
"ge/LVL-924.txt","1","1.0","14","0","true"
"ge/LVL-924.txt","2","1.0","14","1","true"
"ge/LVL-925.txt","0","1.0","14","0","true"
"ge/LVL-925.txt","1","1.0","14","0","true"
"ge/LVL-925.txt","2","1.0","14","0","true"
"ge/LVL-926.txt","0","1.0","14","0","true"
"ge/LVL-926.txt","1","1.0","14","0","true"
"ge/LVL-926.txt","2","1.0","14","0","true"
"ge/LVL-927.txt","0","1.0","14","0","true"
"ge/LVL-927.txt","1","1.0","14","0","true"
"ge/LVL-927.txt","2","1.0","14","0","true"
"ge/LVL-928.txt","0","1.0","14","0","true"
"ge/LVL-928.txt","1","1.0","14","0","true"
"ge/LVL-928.txt","2","1.0","14","0","true"
"ge/LVL-929.txt","0","1.0","14","0","true"
"ge/LVL-929.txt","1","1.0","14","1","true"
"ge/LVL-929.txt","2","1.0","14","1","true"
"ge/LVL-930.txt","0","1.0","14","0","true"
"ge/LVL-930.txt","1","1.0","14","0","true"
"ge/LVL-930.txt","2","1.0","14","0","true"
"ge/LVL-931.txt","0","1.0","14","0","true"
"ge/LVL-931.txt","1","1.0","14","0","true"
"ge/LVL-931.txt","2","1.0","14","0","true"
"ge/LVL-932.txt","0","0.18216495","19","0","false"
"ge/LVL-932.txt","1","0.16773337","19","0","false"
"ge/LVL-932.txt","2","1.0","14","2","true"
"ge/LVL-933.txt","0","1.0","14","0","true"
"ge/LVL-933.txt","1","1.0","14","0","true"
"ge/LVL-933.txt","2","1.0","14","0","true"
"ge/LVL-934.txt","0","0.99938613","14","0","false"
"ge/LVL-934.txt","1","0.99938613","14","0","false"
"ge/LVL-934.txt","2","0.99933237","14","1","false"
"ge/LVL-935.txt","0","0.10988866","20","0","false"
"ge/LVL-935.txt","1","0.10988866","20","0","false"
"ge/LVL-935.txt","2","0.9963636","14","1","false"
"ge/LVL-936.txt","0","1.0","14","0","true"
"ge/LVL-936.txt","1","1.0","14","0","true"
"ge/LVL-936.txt","2","1.0","14","0","true"
"ge/LVL-937.txt","0","1.0","14","0","true"
"ge/LVL-937.txt","1","0.23423761","19","0","false"
"ge/LVL-937.txt","2","1.0","14","2","true"
"ge/LVL-938.txt","0","1.0","14","0","true"
"ge/LVL-938.txt","1","1.0","14","0","true"
"ge/LVL-938.txt","2","1.0","14","1","true"
"ge/LVL-939.txt","0","1.0","14","0","true"
"ge/LVL-939.txt","1","1.0","14","0","true"
"ge/LVL-939.txt","2","1.0","14","0","true"
"ge/LVL-940.txt","0","0.81849796","16","0","false"
"ge/LVL-940.txt","1","0.81849796","16","0","false"
"ge/LVL-940.txt","2","0.81849796","16","0","false"
"ge/LVL-941.txt","0","0.9902223","14","0","false"
"ge/LVL-941.txt","1","1.0","14","0","true"
"ge/LVL-941.txt","2","1.0","14","1","true"
"ge/LVL-942.txt","0","1.0","14","0","true"
"ge/LVL-942.txt","1","1.0","14","0","true"
"ge/LVL-942.txt","2","1.0","14","0","true"
"ge/LVL-943.txt","0","0.23423761","19","0","false"
"ge/LVL-943.txt","1","0.23423761","19","0","false"
"ge/LVL-943.txt","2","0.23423761","19","0","false"
"ge/LVL-944.txt","0","0.77503157","16","0","false"
"ge/LVL-944.txt","1","0.9196489","14","0","false"
"ge/LVL-944.txt","2","1.0","14","1","true"
"ge/LVL-945.txt","0","1.0","14","0","true"
"ge/LVL-945.txt","1","1.0","14","0","true"
"ge/LVL-945.txt","2","1.0","14","1","true"
"ge/LVL-946.txt","0","1.0","14","0","true"
"ge/LVL-946.txt","1","1.0","14","0","true"
"ge/LVL-946.txt","2","1.0","14","1","true"
"ge/LVL-947.txt","0","0.43344033","18","0","false"
"ge/LVL-947.txt","1","0.43344033","18","0","false"
"ge/LVL-947.txt","2","0.43344033","18","0","false"
"ge/LVL-948.txt","0","1.0","14","0","true"
"ge/LVL-948.txt","1","1.0","14","0","true"
"ge/LVL-948.txt","2","1.0","14","1","true"
"ge/LVL-949.txt","0","0.16121842","19","0","false"
"ge/LVL-949.txt","1","0.16121842","19","0","false"
"ge/LVL-949.txt","2","0.16121842","19","0","false"
"ge/LVL-950.txt","0","0.120040484","20","0","false"
"ge/LVL-950.txt","1","0.120040484","20","0","false"
"ge/LVL-950.txt","2","1.0","14","2","true"
"ge/LVL-951.txt","0","0.12639327","19","0","false"
"ge/LVL-951.txt","1","0.12639327","19","0","false"
"ge/LVL-951.txt","2","1.0","14","2","true"
"ge/LVL-952.txt","0","0.66420823","16","0","false"
"ge/LVL-952.txt","1","0.66420823","16","0","false"
"ge/LVL-952.txt","2","0.66420823","16","0","false"
"ge/LVL-953.txt","0","1.0","14","0","true"
"ge/LVL-953.txt","1","1.0","14","0","true"
"ge/LVL-953.txt","2","1.0","14","0","true"
"ge/LVL-954.txt","0","1.0","14","0","true"
"ge/LVL-954.txt","1","1.0","14","0","true"
"ge/LVL-954.txt","2","1.0","14","0","true"
"ge/LVL-955.txt","0","1.0","14","0","true"
"ge/LVL-955.txt","1","1.0","14","0","true"
"ge/LVL-955.txt","2","1.0","14","0","true"
"ge/LVL-956.txt","0","1.0","14","0","true"
"ge/LVL-956.txt","1","1.0","14","0","true"
"ge/LVL-956.txt","2","1.0","14","0","true"
"ge/LVL-957.txt","0","1.0","14","0","true"
"ge/LVL-957.txt","1","1.0","14","0","true"
"ge/LVL-957.txt","2","1.0","14","1","true"
"ge/LVL-958.txt","0","1.0","14","0","true"
"ge/LVL-958.txt","1","1.0","14","0","true"
"ge/LVL-958.txt","2","1.0","14","0","true"
"ge/LVL-959.txt","0","0.27262723","19","0","false"
"ge/LVL-959.txt","1","0.27262723","19","0","false"
"ge/LVL-959.txt","2","0.27262723","19","0","false"
"ge/LVL-960.txt","0","1.0","14","0","true"
"ge/LVL-960.txt","1","1.0","14","0","true"
"ge/LVL-960.txt","2","1.0","14","0","true"
"ge/LVL-961.txt","0","1.0","14","0","true"
"ge/LVL-961.txt","1","1.0","14","0","true"
"ge/LVL-961.txt","2","1.0","14","1","true"
"ge/LVL-962.txt","0","1.0","14","0","true"
"ge/LVL-962.txt","1","1.0","14","0","true"
"ge/LVL-962.txt","2","1.0","14","0","true"
"ge/LVL-963.txt","0","1.0","14","0","true"
"ge/LVL-963.txt","1","1.0","14","0","true"
"ge/LVL-963.txt","2","1.0","14","2","true"
"ge/LVL-964.txt","0","1.0","14","0","true"
"ge/LVL-964.txt","1","0.32855624","18","0","false"
"ge/LVL-964.txt","2","1.0","14","1","true"
"ge/LVL-965.txt","0","1.0","14","0","true"
"ge/LVL-965.txt","1","1.0","14","0","true"
"ge/LVL-965.txt","2","1.0","14","0","true"
"ge/LVL-966.txt","0","1.0","14","0","true"
"ge/LVL-966.txt","1","1.0","14","0","true"
"ge/LVL-966.txt","2","1.0","14","0","true"
"ge/LVL-967.txt","0","1.0","14","0","true"
"ge/LVL-967.txt","1","1.0","14","0","true"
"ge/LVL-967.txt","2","1.0","14","0","true"
"ge/LVL-968.txt","0","1.0","14","0","true"
"ge/LVL-968.txt","1","1.0","14","0","true"
"ge/LVL-968.txt","2","1.0","14","0","true"
"ge/LVL-969.txt","0","0.7378454","16","0","false"
"ge/LVL-969.txt","1","1.0","14","0","true"
"ge/LVL-969.txt","2","1.0","14","2","true"
"ge/LVL-970.txt","0","1.0","14","0","true"
"ge/LVL-970.txt","1","1.0","14","0","true"
"ge/LVL-970.txt","2","1.0","14","1","true"
"ge/LVL-971.txt","0","1.0","14","0","true"
"ge/LVL-971.txt","1","1.0","14","0","true"
"ge/LVL-971.txt","2","1.0","14","0","true"
"ge/LVL-972.txt","0","1.0","14","0","true"
"ge/LVL-972.txt","1","1.0","14","0","true"
"ge/LVL-972.txt","2","1.0","14","1","true"
"ge/LVL-973.txt","0","0.99987173","14","1","false"
"ge/LVL-973.txt","1","1.0","14","0","true"
"ge/LVL-973.txt","2","1.0","14","0","true"
"ge/LVL-974.txt","0","0.99618363","12","0","false"
"ge/LVL-974.txt","1","0.22377412","19","0","false"
"ge/LVL-974.txt","2","0.22377412","19","0","false"
"ge/LVL-975.txt","0","0.24470653","19","0","false"
"ge/LVL-975.txt","1","0.24470653","19","0","false"
"ge/LVL-975.txt","2","0.24470653","19","0","false"
"ge/LVL-976.txt","0","0.08600485","20","0","false"
"ge/LVL-976.txt","1","0.08600485","20","0","false"
"ge/LVL-976.txt","2","0.28668815","18","1","false"
"ge/LVL-977.txt","0","1.0","14","0","true"
"ge/LVL-977.txt","1","1.0","14","0","true"
"ge/LVL-977.txt","2","1.0","14","1","true"
"ge/LVL-978.txt","0","1.0","14","0","true"
"ge/LVL-978.txt","1","1.0","14","0","true"
"ge/LVL-978.txt","2","1.0","14","0","true"
"ge/LVL-979.txt","0","1.0","14","0","true"
"ge/LVL-979.txt","1","1.0","14","0","true"
"ge/LVL-979.txt","2","1.0","14","0","true"
"ge/LVL-980.txt","0","1.0","14","0","true"
"ge/LVL-980.txt","1","1.0","14","0","true"
"ge/LVL-980.txt","2","1.0","14","0","true"
"ge/LVL-981.txt","0","1.0","14","0","true"
"ge/LVL-981.txt","1","1.0","14","0","true"
"ge/LVL-981.txt","2","1.0","14","0","true"
"ge/LVL-982.txt","0","0.17160265","19","0","false"
"ge/LVL-982.txt","1","0.17160265","19","0","false"
"ge/LVL-982.txt","2","1.0","14","1","true"
"ge/LVL-983.txt","0","1.0","14","0","true"
"ge/LVL-983.txt","1","1.0","14","0","true"
"ge/LVL-983.txt","2","1.0","14","0","true"
"ge/LVL-984.txt","0","1.0","14","0","true"
"ge/LVL-984.txt","1","1.0","14","0","true"
"ge/LVL-984.txt","2","1.0","14","0","true"
"ge/LVL-985.txt","0","0.72852135","16","0","false"
"ge/LVL-985.txt","1","0.7285214","16","0","false"
"ge/LVL-985.txt","2","1.0","14","1","true"
"ge/LVL-986.txt","0","1.0","14","0","true"
"ge/LVL-986.txt","1","1.0","14","0","true"
"ge/LVL-986.txt","2","1.0","14","0","true"
"ge/LVL-987.txt","0","1.0","14","0","true"
"ge/LVL-987.txt","1","1.0","14","0","true"
"ge/LVL-987.txt","2","1.0","14","0","true"
"ge/LVL-988.txt","0","1.0","14","0","true"
"ge/LVL-988.txt","1","1.0","14","0","true"
"ge/LVL-988.txt","2","1.0","14","0","true"
"ge/LVL-989.txt","0","1.0","14","0","true"
"ge/LVL-989.txt","1","1.0","14","0","true"
"ge/LVL-989.txt","2","1.0","14","0","true"
"ge/LVL-990.txt","0","1.0","14","0","true"
"ge/LVL-990.txt","1","0.5345049","17","0","false"
"ge/LVL-990.txt","2","1.0","14","0","true"
"ge/LVL-991.txt","0","1.0","14","0","true"
"ge/LVL-991.txt","1","1.0","14","0","true"
"ge/LVL-991.txt","2","1.0","14","0","true"
"ge/LVL-992.txt","0","1.0","14","0","true"
"ge/LVL-992.txt","1","1.0","14","0","true"
"ge/LVL-992.txt","2","1.0","14","1","true"
"ge/LVL-993.txt","0","0.31806993","18","0","false"
"ge/LVL-993.txt","1","0.31806993","18","0","false"
"ge/LVL-993.txt","2","1.0","14","1","true"
"ge/LVL-994.txt","0","0.28274763","19","0","false"
"ge/LVL-994.txt","1","0.28274763","19","0","false"
"ge/LVL-994.txt","2","0.8425297","15","1","false"
"ge/LVL-995.txt","0","1.0","14","0","true"
"ge/LVL-995.txt","1","1.0","14","0","true"
"ge/LVL-995.txt","2","1.0","14","1","true"
"ge/LVL-996.txt","0","1.0","14","0","true"
"ge/LVL-996.txt","1","1.0","14","0","true"
"ge/LVL-996.txt","2","1.0","14","0","true"
"ge/LVL-997.txt","0","1.0","14","0","true"
"ge/LVL-997.txt","1","1.0","14","0","true"
"ge/LVL-997.txt","2","1.0","14","0","true"
"ge/LVL-998.txt","0","1.0","14","0","true"
"ge/LVL-998.txt","1","1.0","14","0","true"
"ge/LVL-998.txt","2","1.0","14","2","true"
"ge/LVL-999.txt","0","0.89497674","15","0","false"
"ge/LVL-999.txt","1","0.8949772","15","0","false"
"ge/LVL-999.txt","2","1.0","14","1","true"
"ge/LVL-1000.txt","0","0.5173555","17","0","false"
"ge/LVL-1000.txt","1","1.0","14","0","true"
"ge/LVL-1000.txt","2","1.0","14","1","true"
